chromahist3.normentropy.minlog,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,chromahist3.normentropy.minlog.song.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3_int.song.information,chromahist3_int.song.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,harmonisation.normentropy.minlog.song.pdf.rank.logit,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation_int.song.information,harmonisation_int.song.tau,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.mean.song.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,loudness.std.song.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.mean.song.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,melody.std.log.song.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.mean.song.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,mfcc.totvar.log.song.pdf.rank.logit,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,pitchhist3.normentropy.minlog.song.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3_int.song.information,pitchhist3_int.song.tau,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,roughness.mean.log.song.pdf.rank.logit,segment.id,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,sharpness.mean.song.pdf.rank.logit,song.id
-5.361944606097225,-2.3743474592209366,0.9985288301111275,4.971813295335581,0.731151931234707,4.9600567150684665,0.8794298546572576,-2.7548295347726954,-2.740477508061162,-0.3101549283038393,2.521923576299112,0.0,2.484706694045827,0.303030303030303,14.536693691588786,1.7410267803090762,0.0,4.820548584131225,1.226245439935059,-0.3101549283038393,68.75135625114451,1.7846250751141812,0.31015492830383984,1.4387650273109114,4.717811822144051,3.2188758248682015,0.6697364421946961,3.2188758248682015,5.42218790390343,-0.15562669485537894,-0.6359887667199968,-1.712228339854843,-1.7303332441622836,-0.998528830111127,4.92948946286913,0.3776223776223776,4.81909655510317,0.5561383061383062,5.51508515977342,1.7197190374386893,3.2188758248682015,JK135667-0015-min,36.18012149532711,2.8939727700697584,0.6359887667199968,JK135667-0015
-5.337438278093651,-2.3063374426125964,1.4350845252893227,4.971567709786703,0.47753521663605697,4.958972454374864,0.7291732156074472,-2.921393279958221,-3.4089685263870417,-3.218875824868201,2.5058397512671635,0.4242424242424242,2.4836924349488303,0.5454545454545454,14.08688901869159,2.4098446308136228,-0.6359887667199968,5.582385945130758,1.142696561800129,0.6359887667199968,59.1366287714262,-0.5797425910440173,-0.998528830111127,1.6882792905308348,-0.1775768856380463,-0.6359887667199968,-0.7940118281262669,-2.0368819272610397,5.350719723077817,0.1556266948553786,0.31015492830383984,-1.9313758341429978,-3.040248926946041,-3.218875824868201,4.8964692056503765,0.45318570318570317,4.827185610190015,0.41996891996891994,5.717096247711251,2.0528946660957503,0.31015492830383984,JK135667-0015-18111,37.44829672897196,1.3137928150144424,2.0368819272610406,JK135667-0015
-4.678607991364332,-1.3301892341106947,-2.0368819272610397,4.958910397012644,0.7519929153936782,4.951746025313708,0.8127723768224226,-2.5943798522949564,-1.7303332441622836,0.31015492830383984,2.5258580107808606,-0.0303030303030303,2.4826522384812226,0.3333333333333333,17.15607827102804,-0.029974996220795025,0.31015492830383984,5.231489254569172,3.5497575507725285,3.2188758248682015,63.68363933613294,0.27140864327415093,0.6359887667199968,1.3804376862816947,1.9366005395373116,0.9985288301111275,-0.6819282969551572,0.6359887667199968,5.06561997755073,2.1806828467718544,-0.3101549283038393,-1.2776278431256296,3.1383411929410756,0.6359887667199968,4.534130585105116,0.3362470862470862,4.393750880659693,0.5757575757575758,5.405531894201015,0.9717935161968423,0.9985288301111275,JK135667-0015-510,32.19606191588785,0.6515379312392465,-3.218875824868201,JK135667-0015
-5.099191559445583,-1.9366005395373116,0.31015492830383984,4.966394598989593,0.6367639854774422,4.955582275055139,0.8585840664786994,-2.2844765086930643,-0.20507538255598468,-1.4350845252893225,2.4959068722336744,0.2424242424242424,2.4832827305459277,0.1212121212121212,19.593850350467292,-0.9513651895586048,-3.218875824868201,4.855412441219147,1.3803444923136552,0.31015492830383984,69.53385814823608,0.9924117897605583,-0.3101549283038393,1.5017590736914495,1.829621422119833,0.6359887667199968,0.50937266310355,-3.218875824868201,4.646109553843025,-0.3720815271499427,-1.4350845252893225,-1.4429767420823905,0.22161098396443146,1.4350845252893227,4.759887534935072,0.283993783993784,4.609845072508511,0.5452602952602952,6.322408712702115,-0.8195541454804707,-2.0368819272610397,JK135667-0015-116471,38.111439252336446,0.7498926759454205,3.2188758248682015,JK135667-0015
-5.291506051333508,-2.210923421694381,3.2188758248682015,4.971589739069797,0.7543774684238387,4.959921645972465,0.8061917022934885,-2.405652754321282,-0.9513651895586048,0.0,2.5084288735287137,0.5454545454545454,2.484498205338995,0.4242424242424242,15.759521144859814,0.688042524248262,2.0368819272610406,5.034261900310682,2.543146168189559,1.4350845252893227,66.34564043892198,1.3137928150144424,3.2188758248682015,1.2968986807889502,0.7624255216463232,-0.3101549283038393,-0.5502611827682025,-0.6359887667199968,5.188100112623652,0.9855174941351819,2.0368819272610406,-1.6343003802249794,-1.0986122886681096,-0.6359887667199968,4.814453642414765,0.5067987567987567,4.744391784699844,0.49844599844599846,5.577073918743048,2.5841807193894244,2.0368819272610406,JK135667-0015-68080,35.53380373831776,3.4538601083195313,-0.6359887667199968,JK135667-0015
-4.751435423181959,-1.4408297252759223,-1.4350845252893225,4.960118992939609,0.7238051262062095,4.952306612058017,0.8263329654012265,-2.777081797793677,-2.8668914902873226,-0.6359887667199968,2.525248431882916,-0.0606060606060606,2.482657028841452,0.2424242424242424,15.637356390186914,0.7624255216463232,1.4350845252893227,5.381066104663472,1.9366005395373116,2.0368819272610406,63.636832757050385,0.23817681495152743,0.0,1.383240377798214,1.9615721763303002,1.4350845252893227,-0.5738270473499638,1.4350845252893227,5.123534274279074,1.4585310631679613,0.9985288301111275,-1.3183242835901354,1.795738782079536,0.9985288301111275,4.5540071863135045,0.3331390831390831,4.429915979649953,0.5547785547785548,5.404562233487739,0.9649633112354088,0.6359887667199968,JK135667-0015-0,34.50864018691589,1.7197190374386893,-0.998528830111127,JK135667-0015
-5.094611166673636,-1.9120867865192004,0.0,4.970423929344129,0.7500001324448878,4.958860743507098,0.8928945270629146,-2.522949948000917,-1.449656114869416,1.4350845252893227,2.5262525377024385,-0.0606060606060606,2.485274774666519,0.1818181818181818,12.504678971962617,1.1576155756033346,-1.4350845252893225,5.857572981047367,0.4861956210223795,-0.6359887667199968,58.95205602370535,-0.6274338012492497,-1.4350845252893225,1.9205324028779263,-1.540720788915255,-2.0368819272610397,-0.3720815271499427,-0.3101549283038393,5.3516501744541145,0.150145193287178,0.0,-1.544151067568778,-0.45166665240278603,0.31015492830383984,4.883528925662384,0.22843822843822845,4.7272652723221675,0.47649572649572647,5.289931941698806,0.46889682227054424,0.0,JK135667-0015-99613,40.34725934579439,-0.6515379312392467,0.31015492830383984,JK135667-0015
-3.572979742246953,1.142696561800129,1.734601055388107,4.9342519305211265,0.9087136425564457,4.933344077778379,0.937358776419299,-1.7590416609802955,0.12276977485708984,-0.20067069546215122,2.4084829406170254,0.7878787878787877,2.3954220613303345,0.9696969696969696,11.332983528037381,0.28807944976676547,-0.6190392084062233,3.6110508645285404,-0.9993279777295767,-0.6190392084062233,56.98883050410731,-1.1726516431253007,-1.7346010553881062,1.589960131453861,0.6035049154440394,-0.20067069546215122,1.1954320367562594,-0.20067069546215122,5.144107000602899,1.226245439935059,-0.6190392084062233,-1.157621072336389,1.120530974375756,2.9444389791664416,4.444822293544045,0.6006216006216006,4.249936562732999,0.7053224553224553,5.573734024485035,2.543146168189559,-1.0986122886681096,JK135668-0013-11377,46.14596378504673,-2.950190253107075,-1.7346010553881062,JK135668-0013
-3.593927401568708,1.0626047983850597,0.6190392084062236,4.944207246553045,0.7352520727661653,4.943112598412428,0.7548198527206532,-1.5337182317922815,-1.120530974375756,-2.9444389791664403,2.4345326975926502,0.606060606060606,2.426608216482792,0.7878787878787877,9.113001168224299,-1.0413002767939141,-1.7346010553881062,3.0651457369071284,-1.8182351432120827,-1.7346010553881062,66.23744532845743,1.2184937292029399,2.9444389791664416,1.614835403006671,0.41171335337210335,-1.0986122886681096,-1.0342469127132063,-2.9444389791664403,5.654000928826415,-1.2814561750639113,-2.9444389791664403,-0.7738289617590673,-1.5501256586578724,-2.9444389791664403,3.7572759371444273,0.4512432012432013,3.6427923633941868,0.5073815073815073,4.633802369978126,-1.165118786109498,-1.7346010553881062,JK135668-0013-371,42.58567990654206,-1.4674553244313449,2.9444389791664416,JK135668-0013
-3.401923356201347,2.356983796823087,-0.20067069546215122,4.925160400432134,0.9199216692994787,4.924654114167227,0.9692370468006305,-1.8403237339788008,0.5443931679048412,1.0986122886681096,2.415314685229746,0.6969696969696969,2.405199953200179,0.8181818181818181,16.278268341121496,0.3495657133682326,0.20067069546215133,4.662120511071873,0.7436473486666598,2.9444389791664416,67.59527579658265,3.3244716069663536,0.20067069546215133,1.0256469911776038,-1.2814561750639113,-2.9444389791664403,2.543146168189559,0.20067069546215133,5.026062773088211,3.3244716069663536,0.6190392084062236,-1.2813172313613583,2.9501902531070754,-1.0986122886681096,4.436970564360866,0.6239316239316239,4.370404903729376,0.6458818958818959,5.853141887548816,0.9110513771881553,-0.6190392084062233,JK135668-0013-107694,40.76075000000001,-0.8131450565458815,-0.20067069546215122,JK135668-0013
-3.9260564309993953,0.008174432439558066,-2.9444389791664403,4.949525861152326,0.8990757071000747,4.9486519650394225,0.9438435722686863,-1.7467766082736333,0.08451894201587073,-0.6190392084062233,2.4235074840961324,0.606060606060606,2.4178765300149703,0.7878787878787877,13.280330140186917,2.0664791032242644,-0.20067069546215122,4.50408553623927,0.33273653300054884,0.6190392084062236,59.25987172008569,-0.5561384539513375,-1.0986122886681096,1.1797637795417664,-0.24923866209706158,0.6190392084062236,0.46314595388058577,-0.6190392084062233,5.37095525977117,0.08997891433266614,-1.0986122886681096,-1.1044246108101636,0.6575923943684291,-0.6190392084062233,4.4544562117079884,0.6398601398601398,4.4069740368954005,0.6225718725718725,5.819387387941035,1.1352800078599907,1.0986122886681096,JK135668-0013-random,43.23048948598131,-1.6883378780749028,0.6190392084062236,JK135668-0013
-3.017060329576208,0.845352334481712,-1.7346010553881062,4.915478137026954,0.851661808855346,4.915974696141318,0.8482100478148935,-1.847269198265114,0.5856680200418338,0.6190392084062236,2.4196853680257706,0.8181818181818181,2.408855974687352,0.9393939393939392,15.609947546728971,0.7876648102930637,1.0986122886681096,4.7783346635038635,1.0697554622061274,0.20067069546215133,64.5130650500022,0.5035660637531862,-0.6190392084062233,1.2520557224636586,0.33834095942618436,1.734601055388107,0.8067517659928535,0.6190392084062236,4.8184092774085165,0.800374085297733,-0.20067069546215122,-1.2103915799772966,1.8999954279859095,-0.20067069546215122,4.414405438114701,0.5901320901320901,4.262225829302949,0.7026029526029526,5.836035081889066,1.0202106216396882,0.6190392084062236,JK135668-0013-35572,37.051238317757004,1.6780266618706938,-1.0986122886681096,JK135668-0013
-3.4205163529932108,2.094085348639759,0.20067069546215133,4.928676893112842,0.9315122906160785,4.928144958748001,0.9689050376714817,-1.8307118522889085,0.46889682227054424,1.734601055388107,2.4093154629897655,0.7575757575757575,2.3975267892332566,0.9393939393939392,15.524894392523365,0.8388781215273731,1.734601055388107,6.099839100512526,0.12276977485708984,-2.9444389791664403,67.22023922043314,2.306337442612596,1.0986122886681096,1.3222707248052028,1.0483775119945087,0.20067069546215133,2.356983796823087,2.9444389791664416,4.91606002875439,1.8182351432120831,1.734601055388107,-1.1709925153204859,1.2184937292029399,1.734601055388107,4.3770431741361016,0.587995337995338,4.190992311345879,0.7303807303807304,5.780489060589618,1.3718812247950176,2.9444389791664416,JK135668-0013-57585,42.40505373831776,-1.3974008400887843,1.734601055388107,JK135668-0013
-3.7153405823322756,0.5856680200418338,-0.6190392084062233,4.947059125463822,0.7297552403676194,4.946038343357252,0.7512750500313105,-1.647493407387818,-0.46314595388058577,-1.7346010553881062,2.4398121984824246,0.6363636363636362,2.4339320074988504,0.8787878787878787,8.637105456526847,-1.2814561750639113,-2.9444389791664403,3.352172823753554,-1.3550813675376803,-1.0986122886681096,65.47223682575999,0.8067517659928535,1.734601055388107,1.6151311079986173,0.4060328061080831,-1.7346010553881062,-1.135280007859991,-1.7346010553881062,5.653027879203132,-1.273463993999355,-1.7346010553881062,-0.9067316513658799,-0.7436473486666598,-1.7346010553881062,3.986733321676068,0.5073815073815073,3.898175769892599,0.5437062937062936,4.5693322931026215,-1.2575864814650732,-2.9444389791664403,JK135668-0013-0,41.988262850467294,-1.2107745457637589,1.0986122886681096,JK135668-0013
-3.508775070144935,1.4146346004377408,2.9444389791664416,4.934370159315838,0.9349754410872408,4.93418428194272,0.9431508793555095,-1.6930710844197057,-0.18856767329090762,-1.0986122886681096,2.4136314921583253,0.8484848484848484,2.4101074853931697,0.7272727272727272,18.297469042056075,-0.41171335337210346,-1.0986122886681096,4.523111585069789,0.37772486345990053,1.734601055388107,73.40326620142534,-1.4674553244313449,-2.9444389791664403,1.6003889129501154,0.5151876808461564,-0.6190392084062233,-0.057236328834728734,-1.0986122886681096,4.958462491353756,2.7168029922118047,2.9444389791664416,-1.1139683638436808,0.7374158600105314,0.20067069546215133,4.4615582458414575,0.5371017871017871,4.3197457395167485,0.6569541569541569,5.716719794071258,2.0664791032242644,0.20067069546215133,JK135668-0013-125294,34.11305373831776,1.4585310631679613,-2.9444389791664403,JK135668-0013
-3.4486587631548713,1.795738782079536,1.0986122886681096,4.9284764998933195,0.9324827569596228,4.927978171088581,0.9716414267689909,-1.8636533968269509,0.6758263196173145,0.20067069546215133,2.4131689764246658,0.7272727272727272,2.4017974014493384,0.9696969696969696,14.555273598130842,1.7091826893062905,0.6190392084062236,4.520288163786917,0.36644404224533444,1.0986122886681096,67.84870227358716,4.886239533396823,-0.20067069546215122,1.250164598848365,0.30479010856972055,2.9444389791664416,3.246137197452054,1.734601055388107,4.898735976125655,1.6176346796382783,1.0986122886681096,-1.120665640646586,0.7813328497219139,0.6190392084062236,4.303031077989067,0.6682206682206683,4.149354323540286,0.7616550116550116,5.756465803882922,1.607803925142445,1.734601055388107,JK135668-0013-min,43.806523364485976,-1.8069415426995505,0.20067069546215133,JK135668-0013
-3.025573340462418,0.891153055386344,-1.0986122886681096,4.918355693349438,0.8584723623203987,4.918857913965507,0.8499678887053409,-1.8241237270772286,0.4060328061080831,2.9444389791664416,2.4219882844913596,0.8181818181818181,2.413147310189163,0.9393939393939392,15.247412967289717,1.0413002767939137,2.9444389791664416,5.299681972320672,2.626715975153858,-0.20067069546215122,64.98845146181424,0.6454949825227657,0.6190392084062236,1.1815968655682592,-0.24370588388129744,1.0986122886681096,0.917721688474159,1.0986122886681096,4.847936377319437,1.0626047983850597,0.20067069546215133,-1.198049322878585,1.5980371374827274,1.0986122886681096,4.4429055044595875,0.56002331002331,4.319069911984267,0.6441336441336442,5.848855221627469,0.9445967713740031,-0.20067069546215122,JK135668-0013-88978,37.98003387850467,0.8324204837853859,-0.6190392084062233,JK135668-0013
-3.6583886115869304,0.8067517659928535,3.135494215929148,4.940416895692444,0.7751991924137188,4.939213725848783,0.9012160580679953,-1.6304951328245116,-0.5385342867193739,-3.1354942159291497,2.459893980475486,0.7272727272727272,2.4537957039856906,0.7575757575757575,31.583209112149532,-7.2909747781429814,-0.5108256237659906,6.637526522428743,-0.7374158600105314,3.135494215929148,69.74494032749945,0.891153055386344,1.3350010667323398,0.6601858613508524,-2.9794024822156464,-3.1354942159291497,1.3056524324157404,1.945910149055313,4.349804970489405,-1.5786911538557433,0.5108256237659906,-0.822047730625935,-1.2575864814650732,-3.1354942159291497,4.04188351309798,0.5215617715617715,4.0496246242409235,0.4864024864024864,6.78047762662919,-2.5841807193894244,-1.3350010667323402,JK135667-0017-134954,25.809769859813084,-1.3467435604904319,0.5108256237659906,JK135667-0017
-3.2486761998074307,3.0094064700682206,-0.5108256237659906,4.932578053616377,0.7770845979227318,4.933162827633893,0.9027006271840888,-1.960319636035807,1.2975498814434259,-0.1670540846631663,2.445358490391247,0.8484848484848484,2.443784249705127,0.8787878787878787,29.336377336448596,-5.088281971186566,0.16705408466316607,6.09858457428607,0.1337138577285777,0.8873031950009025,71.39262189222654,-0.4287947579409094,3.135494215929148,1.3586301002333994,1.559588363785624,-0.887303195000903,0.4746553155602358,0.16705408466316607,4.195094757481275,-2.4464264031624428,-1.3350010667323402,-1.2617796617970622,5.678806488586001,-0.1670540846631663,4.3658416684100905,0.6472416472416473,4.344025681341748,0.6078088578088577,6.64739684531905,-1.6987227677232044,0.5108256237659906,JK135667-0017-223793,27.66799299065421,-0.6880425242482622,0.8873031950009025,JK135667-0017
-5.44938008698442,-2.54314616818956,-3.1354942159291497,4.973189139926092,0.8260698764646546,4.966274861338627,0.7211037135116326,-2.215049808078683,0.5385342867193735,0.5108256237659906,2.4773089764821576,0.606060606060606,2.473877921096765,0.5757575757575757,19.603114953271028,-0.9649633112354088,-1.945910149055313,7.565331860686822,-1.8296214221198333,-0.1670540846631663,66.4715078069643,1.4233196837097362,-1.3350010667323402,1.362265383176842,1.5980371374827274,-0.5108256237659906,-1.0986122886681096,-1.945910149055313,5.0550462969506755,2.446426403162443,-0.5108256237659906,-1.3628145993080334,1.113197779687002,1.3350010667323398,4.547712941317988,0.3890831390831391,4.481605484930164,0.4623154623154623,6.1153344887018095,-0.24370588388129744,-1.945910149055313,JK135667-0017-74954,33.65584696261682,1.113197779687002,-3.1354942159291497,JK135667-0017
-4.5840914418188845,-1.120530974375756,-0.887303195000903,4.964189465005358,0.9122191416804948,4.958780245799055,0.8700902463703034,-2.502985876482415,-1.3550813675376803,0.8873031950009025,2.4803933791081105,0.4242424242424242,2.475261243322708,0.5151515151515151,25.18250035046729,-3.5497575507725285,0.8873031950009025,7.375981189638077,-1.5786911538557433,0.5108256237659906,78.62974600848946,-3.0094064700682215,-1.945910149055313,1.6106573504091735,0.45166665240278564,1.945910149055313,-1.0413002767939141,1.3350010667323398,5.073957722826055,2.0394513017475258,-0.887303195000903,-1.589711395146529,-0.7624255216463232,0.16705408466316607,4.788923974820394,0.31779331779331776,4.7053062749865795,0.5099067599067599,6.362175560084362,-0.9043999853526332,-0.887303195000903,JK135667-0017-325,25.76673948598131,-1.3550813675376803,0.16705408466316607,JK135667-0017
-4.669822732359803,-1.3137928150144424,-1.945910149055313,4.965715081524403,0.9152190063176605,4.959999826793204,0.8707563552061902,-2.6894160620834002,-2.289912541740279,-0.887303195000903,2.4820611087300066,0.4242424242424242,2.477137282732933,0.5151515151515151,24.32171955607477,-3.173098067992961,0.5108256237659906,8.339191567072087,-2.893972770069759,-1.945910149055313,76.95876322824428,-2.503501458522535,-0.887303195000903,1.6494897391441399,0.11730052659997736,3.135494215929148,-0.6515379312392467,3.135494215929148,5.166360267314075,1.0913593103630939,-3.1354942159291497,-1.722036330220543,-1.795738782079536,-1.3350010667323402,4.849369934188014,0.2731157731157731,4.773578894643618,0.45396270396270394,6.386383886713742,-0.9513651895586048,-0.1670540846631663,JK135667-0017-0,25.599991822429907,-1.4233196837097364,-0.1670540846631663,JK135667-0017
-3.816548101738078,0.3215431046679863,0.8873031950009025,4.94506655288542,0.9221552086382454,4.9439597556647925,0.904762545892054,-2.3760256146822503,-0.7813328497219139,3.135494215929148,2.4564397118666,0.7272727272727272,2.457048940194332,0.6969696969696969,25.59362686915888,-3.7724125667272412,1.3350010667323398,7.407612680908257,-1.6176346796382788,0.16705408466316607,63.09868768228668,0.11730052659997736,-3.1354942159291497,1.5544104489494348,1.0342469127132063,0.8873031950009025,-1.2655075927656836,-3.1354942159291497,4.984968714725924,3.977255729995192,0.16705408466316607,-1.477855001910254,-0.07360269196511315,1.945910149055313,4.602159456624752,0.4357031857031857,4.554194252764345,0.5672105672105672,6.6386066268208115,-1.637492557634524,0.8873031950009025,JK135667-0017-37941,28.923246495327106,-0.3047901085697209,-0.5108256237659906,JK135667-0017
-4.502581388602781,-0.9993279777295767,-0.1670540846631663,4.96116066463628,0.9185442853226974,4.956649408486193,0.8831909969576334,-2.694126660373636,-2.3743474592209366,-1.3350010667323402,2.468278209035524,0.8181818181818181,2.465265802427625,0.8484848484848484,34.48865537383177,-5.678806488586025,-0.887303195000903,5.035721104861987,2.5634830815390077,-0.887303195000903,76.24916873085287,-2.2577081255825533,0.16705408466316607,1.872494070449144,-1.2107745457637589,-1.3350010667323402,-0.9445967713740031,-0.1670540846631663,4.519376374013475,-0.8583512889213699,1.3350010667323398,-1.6765961594908485,-1.3974008400887843,-0.5108256237659906,4.7865172430409135,0.4325951825951826,4.721985476444179,0.6351981351981352,6.621440633895665,-1.4764296691806513,1.3350010667323398,JK135667-0017-random,22.346904205607476,-2.1511540232194295,-1.945910149055313,JK135667-0017
-4.614352044647807,-1.2184937292029399,-1.3350010667323402,4.963003056421348,0.9277119424906624,4.958097570796406,0.8752793523603587,-2.3597124900132,-0.6636585161392476,1.945910149055313,2.4701881404752055,0.7878787878787877,2.46670899055956,0.7575757575757575,34.704475467289726,-6.190998232783058,-1.3350010667323402,4.913132796451402,1.647521985049322,-1.3350010667323402,76.7406241171351,-2.4098446308136228,-0.1670540846631663,1.7570125971519424,-0.5502611827682025,0.16705408466316607,-0.7561520102022743,-0.5108256237659906,4.5141102549389265,-0.8779791181257797,1.945910149055313,-1.5115264330398448,-0.24923866209706158,0.8873031950009025,4.756875013398382,0.3445998445998446,4.676553813708196,0.5487567987567987,6.668067532133936,-1.8411022722620636,0.16705408466316607,JK135667-0017-153483,22.51707710280374,-2.1081145636896683,-1.3350010667323402,JK135667-0017
-3.333194902366303,4.0556037339056665,0.5108256237659906,4.936306084328081,0.8118510206339423,4.936032545257915,0.931928913487655,-2.177224721392142,1.1278915988620881,0.16705408466316607,2.4583627172485865,0.909090909090909,2.4561438874546697,0.9393939393939392,27.343755490654207,-4.232725288908061,1.945910149055313,6.283311282611965,-0.14466594226789087,1.3350010667323398,68.79087171557346,1.7303332441622834,0.5108256237659906,1.2415379667873756,0.23265136714897938,-1.945910149055313,1.2575864814650726,0.8873031950009025,4.5255230624934315,-0.825979223551097,0.8873031950009025,-1.329710410313915,1.5407207889152548,0.5108256237659906,4.428299293927366,0.553030303030303,4.411540424527875,0.5407925407925408,6.620619522427979,-1.4674553244313449,1.945910149055313,JK135667-0017-min,27.337410046728973,-0.8067517659928538,1.3350010667323398,JK135667-0017
-3.395340738366175,2.4279953630962257,1.3350010667323398,4.939238171674129,0.7796593996508553,4.9383870462051105,0.9007050441233357,-1.7704366707657704,0.16111053076231818,-1.945910149055313,2.449847952246559,0.7878787878787877,2.4463248487294695,0.8787878787878787,7.784713200934579,-1.6677877954963771,-3.1354942159291497,3.834425546299966,-0.7436473486666598,-3.1354942159291497,72.56456699632771,-1.1058916656710112,1.945910149055313,1.7245216802883871,-0.36644404224533444,0.5108256237659906,0.45740260034528946,0.5108256237659906,4.161588499620346,-2.693609516947416,-1.945910149055313,-1.0518663845282712,0.21058403563080252,-1.945910149055313,4.153452828847143,0.6027583527583527,4.199770667239839,0.473970473970474,2.2524968741467775,-4.140370384617382,-3.1354942159291497,JK135667-0017-240698,27.214310747663554,-0.8388781215273731,1.945910149055313,JK135667-0017
-3.4431419641842833,1.8761320399936594,1.945910149055313,4.938426155793446,0.8281037804648282,4.93804501494554,0.9506828916616697,-1.9454413564501323,1.142696561800129,-0.5108256237659906,2.458340334511548,0.7272727272727272,2.4541958039618343,0.7575757575757575,26.485898364485976,-3.9044078769008936,3.135494215929148,5.333395422382692,2.241916143954039,-0.5108256237659906,73.24983953351911,-1.4146346004377413,0.8873031950009025,1.5612225060683658,0.9445967713740031,1.3350010667323398,0.5916034634288199,-0.887303195000903,4.440622933627777,-1.1501416269609224,3.135494215929148,-1.175266654133051,1.2814561750639106,-0.887303195000903,4.31382432921633,0.6495726495726495,4.309160156791441,0.5899378399378399,6.591319988031421,-1.3219715664420062,3.135494215929148,JK135667-0017-190032,27.094403037383177,-0.8911530553863443,3.135494215929148,JK135667-0017
-4.122573803190796,-0.35518623305258645,0.16705408466316607,4.954246034561974,0.8709550111684574,4.950900341577987,0.891060434750937,-2.4363110490420747,-1.0769312226067855,1.3350010667323398,2.4583032087422345,0.7878787878787877,2.4576650003254854,0.7575757575757575,23.807973247663547,-3.0094064700682215,-0.1670540846631663,6.439071201681499,-0.4287947579409094,1.945910149055313,67.93983654156827,3.7121773663387585,-0.5108256237659906,1.759983888877058,-0.5738270473499638,-0.1670540846631663,-1.3550813675376803,-1.3350010667323402,4.7695237975846885,0.41171335337210335,-0.1670540846631663,-1.417111706644844,0.50937266310355,3.135494215929148,4.548612613393619,0.5538073038073038,4.50540054213371,0.6542346542346542,6.375717545393451,-0.9311199919032772,-0.5108256237659906,JK135667-0017-92415,29.65254556074766,-0.04632981116451462,-0.887303195000903,JK135667-0017
-4.464926532267785,-0.9378484529491343,-1.0986122886681096,4.956694311017192,0.8771550208794717,4.9526247731206805,0.9272574292029975,-2.1231467012853376,2.3743474592209357,3.295836866004326,2.447768199589926,0.606060606060606,2.447887312049913,0.7878787878787877,13.826255373831776,3.8363256815938755,2.1202635362000906,4.637514621580003,0.6697364421946961,1.526056303495049,66.84453194285315,1.8069415426995499,1.0986122886681096,1.624645920607889,0.2936451193400271,3.295836866004326,3.60116853180022,0.7472144018302207,4.284982516156159,-1.8999954279859095,3.295836866004326,-1.176372410227471,1.2975498814434259,-0.14310084364067366,4.281585234131471,0.611111111111111,4.226383120765248,0.6181041181041181,5.90356433854035,0.6394634053791091,1.0986122886681096,JK135667-0010-80248,47.71890070093458,-4.446794908827973,-3.295836866004329,JK135667-0010
-4.016927277349581,-0.1720855418185333,2.1202635362000906,4.949955731242787,0.9435867168225343,4.94776266874921,0.9487301078215666,-2.3053495080598547,-0.40035871403359036,-0.7472144018302213,2.4495678110215806,0.7575757575757575,2.448424286107623,0.8181818181818181,14.829204556074767,1.4320511559259936,0.43531807125784533,5.393439858915946,1.8761320399936594,-0.4353180712578456,66.26716211718907,1.2575864814650726,0.43531807125784533,2.021688079806889,-2.0664791032242644,-1.5260563034950494,1.2734639939993546,2.1202635362000906,4.357879134408326,-1.503661163679734,0.43531807125784533,-1.4089780444162645,0.6094711880369611,-0.7472144018302213,4.519683405160944,0.5135975135975136,4.467447779539549,0.6231546231546231,5.901111681030999,0.6515379312392465,0.7472144018302207,JK135667-0010-8359,43.51436448598131,-1.741026780309077,2.1202635362000906,JK135667-0010
-4.254672306000313,-0.5738270473499638,0.14310084364067333,4.956319212088629,0.9021299840930406,4.952575613690026,0.9301403703641504,-3.010962523942021,-3.6552108669122267,-3.295836866004329,2.4766896467922717,0.6969696969696969,2.4715976771759385,0.8787878787878787,18.52299918224299,-0.46889682227054463,-0.7472144018302213,9.817328412465988,-4.717811822144056,-3.295836866004329,61.20629914851952,-0.2547752381030215,-1.5260563034950494,1.3764881207828956,1.8182351432120831,0.14310084364067333,2.0129743796358595,0.14310084364067333,4.758320090307669,0.3439506542743581,-1.0986122886681096,-1.848208372338431,-2.5841807193894244,-3.295836866004329,4.758513857937393,0.5205905205905206,4.7645261425446845,0.5128205128205128,6.117967594330286,-0.26031570075776034,-0.4353180712578456,JK135667-0010-111409,40.358609813084115,-0.6636585161392476,-1.5260563034950494,JK135667-0010
